,Fecha,Ejercicio,Mes,Grupo,Tipo,CuentaContable,DescripcionCuenta,ClienteID,ProductoID,Importe
3574,2024-12-18,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7666
3575,2024-12-18,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,15905
3576,2024-12-18,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,10265
3577,2024-12-19,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,7338
3578,2024-12-19,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,5871
3579,2024-12-19,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,4484
3580,2024-12-19,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,12156
3581,2024-12-20,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,4441
3582,2024-12-20,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,3703
3583,2024-12-20,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5358
3584,2024-12-20,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,7240
3585,2024-12-20,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,12859
3586,2024-12-20,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7223
3587,2024-12-20,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4083
3588,2024-12-21,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9790
3589,2024-12-21,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,3836
3590,2024-12-21,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,1914
3591,2024-12-21,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17853
3592,2024-12-22,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13728
3593,2024-12-22,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,6441
3594,2024-12-22,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9952
3595,2024-12-22,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16262
3596,2024-12-23,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,2952
3597,2024-12-23,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,12670
3598,2024-12-23,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11342
3599,2024-12-23,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10407
3600,2024-12-23,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12985
3601,2024-12-24,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10683
3602,2024-12-24,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,15099
3603,2024-12-24,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21002
3604,2024-12-24,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,9614
3605,2024-12-24,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18867
3606,2024-12-24,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15190
3607,2024-12-25,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,11914
3608,2024-12-25,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,3756
3609,2024-12-25,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15229
3610,2024-12-26,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,1703
3611,2024-12-26,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,6674
3612,2024-12-26,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13534
3613,2024-12-26,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,14279
3614,2024-12-26,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,6387
3615,2024-12-26,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,1544
3616,2024-12-27,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,7328
3617,2024-12-27,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,4066
3618,2024-12-27,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,14026
3619,2024-12-27,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,6243
3620,2024-12-27,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,2538
3621,2024-12-27,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23548
3622,2024-12-28,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12602
3623,2024-12-28,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,2987
3624,2024-12-28,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13818
3625,2024-12-29,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4761
3626,2024-12-29,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19885
3627,2024-12-29,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,8986
3628,2024-12-29,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10578
3629,2024-12-30,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,2105
3630,2024-12-30,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8228
3631,2024-12-30,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18744
3632,2024-12-30,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,6774
3633,2024-12-30,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,7562
3634,2024-12-30,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16894
3635,2024-12-31,2024,12,7,Ingreso,760000,Ingresos financieros,0,0,6194
3636,2024-12-31,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,10570
3637,2024-12-31,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21403
3638,2024-12-31,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,1888
3639,2024-12-31,2024,12,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9810
3640,2024-12-31,2024,12,7,Ingreso,770000,Ingresos extraordinarios,0,0,7586
3641,2025-01-01,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11316
3642,2025-01-01,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,6400
3643,2025-01-01,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8237
3644,2025-01-01,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,1893
3645,2025-01-01,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8849
3646,2025-01-01,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,6499
3647,2025-01-02,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,13866
3648,2025-01-02,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14956
3649,2025-01-02,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14376
3650,2025-01-02,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20622
3651,2025-01-03,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,10150
3652,2025-01-03,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,12153
3653,2025-01-03,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23213
3654,2025-01-03,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,12581
3655,2025-01-04,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,1428
3656,2025-01-04,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,7324
3657,2025-01-04,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18442
3658,2025-01-04,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9686
3659,2025-01-04,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,13282
3660,2025-01-05,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,910
3661,2025-01-05,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16949
3662,2025-01-05,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,4377
3663,2025-01-06,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,6417
3664,2025-01-06,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21238
3665,2025-01-06,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4550
3666,2025-01-07,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,6314
3667,2025-01-07,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13581
3668,2025-01-07,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,14331
3669,2025-01-07,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,1537
3670,2025-01-08,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5784
3671,2025-01-08,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,10544
3672,2025-01-08,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,7565
3673,2025-01-08,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,1832
3674,2025-01-09,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6094
3675,2025-01-09,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,6410
3676,2025-01-09,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,9781
3677,2025-01-09,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,5703
3678,2025-01-10,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5646
3679,2025-01-10,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5728
3680,2025-01-10,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5137
3681,2025-01-10,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,1558
3682,2025-01-11,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,7670
3683,2025-01-11,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,7071
3684,2025-01-11,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,4734
3685,2025-01-11,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,6410
3686,2025-01-11,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,14836
3687,2025-01-12,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,7622
3688,2025-01-12,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,11986
3689,2025-01-12,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,2147
3690,2025-01-12,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,4979
3691,2025-01-12,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,15074
3692,2025-01-12,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5268
3693,2025-01-13,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,3609
3694,2025-01-13,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10806
3695,2025-01-13,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23429
3696,2025-01-13,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,7227
3697,2025-01-13,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5523
3698,2025-01-13,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,7526
3699,2025-01-14,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,3612
3700,2025-01-14,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,14884
3701,2025-01-14,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23498
3702,2025-01-15,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,9062
3703,2025-01-15,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20474
3704,2025-01-15,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4001
3705,2025-01-15,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,11599
3706,2025-01-16,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13986
3707,2025-01-16,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6717
3708,2025-01-16,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,9079
3709,2025-01-16,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15818
3710,2025-01-16,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,2415
3711,2025-01-16,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,2042
3712,2025-01-16,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,5792
3713,2025-01-17,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,11838
3714,2025-01-17,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,6286
3715,2025-01-17,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12554
3716,2025-01-17,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,9753
3717,2025-01-17,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14175
3718,2025-01-17,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5283
3719,2025-01-18,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10558
3720,2025-01-18,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5038
3721,2025-01-18,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6670
3722,2025-01-18,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22518
3723,2025-01-19,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,2666
3724,2025-01-19,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,6273
3725,2025-01-19,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17885
3726,2025-01-19,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,7673
3727,2025-01-19,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12136
3728,2025-01-19,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7889
3729,2025-01-19,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,13169
3730,2025-01-20,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,6538
3731,2025-01-20,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22320
3732,2025-01-20,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,2297
3733,2025-01-20,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,2169
3734,2025-01-20,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,9507
3735,2025-01-20,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5464
3736,2025-01-20,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19230
3737,2025-01-21,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16445
3738,2025-01-21,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,12833
3739,2025-01-21,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,3552
3740,2025-01-21,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19062
3741,2025-01-22,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16298
3742,2025-01-22,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9686
3743,2025-01-22,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23673
3744,2025-01-23,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19782
3745,2025-01-23,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8818
3746,2025-01-23,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,6003
3747,2025-01-23,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5346
3748,2025-01-23,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,2361
3749,2025-01-23,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,862
3750,2025-01-23,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,2277
3751,2025-01-24,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13656
3752,2025-01-24,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,15828
3753,2025-01-24,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12636
3754,2025-01-24,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,3398
3755,2025-01-25,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,1552
3756,2025-01-25,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9771
3757,2025-01-25,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6786
3758,2025-01-25,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,9284
3759,2025-01-25,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,2720
3760,2025-01-25,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,1937
3761,2025-01-25,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,5585
3762,2025-01-26,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,7174
3763,2025-01-26,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,6807
3764,2025-01-26,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,664
3765,2025-01-26,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8786
3766,2025-01-26,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5672
3767,2025-01-27,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20307
3768,2025-01-27,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,7021
3769,2025-01-27,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,3240
3770,2025-01-28,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,4124
3771,2025-01-28,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,6165
3772,2025-01-28,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12957
3773,2025-01-28,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5419
3774,2025-01-29,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,8914
3775,2025-01-29,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,1090
3776,2025-01-29,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,4974
3777,2025-01-29,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,13613
3778,2025-01-30,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18897
3779,2025-01-30,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,5245
3780,2025-01-30,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,2168
3781,2025-01-30,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,6920
3782,2025-01-30,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,3841
3783,2025-01-30,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,4162
3784,2025-01-30,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12634
3785,2025-01-31,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,6609
3786,2025-01-31,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10049
3787,2025-01-31,2025,1,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23878
3788,2025-01-31,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,7388
3789,2025-01-31,2025,1,7,Ingreso,770000,Ingresos extraordinarios,0,0,13925
3790,2025-01-31,2025,1,7,Ingreso,760000,Ingresos financieros,0,0,2063
3791,2025-02-01,2025,2,7,Ingreso,770000,Ingresos extraordinarios,0,0,7000
3792,2025-02-01,2025,2,7,Ingreso,760000,Ingresos financieros,0,0,2299
3793,2025-02-01,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11875
3794,2025-02-01,2025,2,7,Ingreso,760000,Ingresos financieros,0,0,3990
3795,2025-02-02,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23235
3796,2025-02-02,2025,2,7,Ingreso,770000,Ingresos extraordinarios,0,0,7995
3797,2025-02-02,2025,2,7,Ingreso,760000,Ingresos financieros,0,0,1018
3798,2025-02-02,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18794
3799,2025-02-03,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13503
3800,2025-02-03,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5378
3801,2025-02-03,2025,2,7,Ingreso,760000,Ingresos financieros,0,0,7702
3802,2025-02-03,2025,2,7,Ingreso,760000,Ingresos financieros,0,0,4202
3803,2025-02-04,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21650
3804,2025-02-04,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10881
3805,2025-02-04,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21678
3806,2025-02-04,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16314
3807,2025-02-04,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11441
3808,2025-02-05,2025,2,7,Ingreso,770000,Ingresos extraordinarios,0,0,7421
3809,2025-02-05,2025,2,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18951
