,Fecha,Ejercicio,Mes,Grupo,Tipo,CuentaContable,DescripcionCuenta,ClienteID,ProductoID,Importe
4570,2024-11-26,2024,11,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,7478
4571,2024-11-26,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,17956
4572,2024-11-26,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23569
4573,2024-11-27,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23669
4574,2024-11-27,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,15823
4575,2024-11-27,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,21229
4576,2024-11-27,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,14528
4577,2024-11-27,2024,11,7,Ingreso,740000,Subvenciones de explotación,0,0,12151
4578,2024-11-27,2024,11,7,Ingreso,740000,Subvenciones de explotación,0,0,15278
4579,2024-11-27,2024,11,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,22696
4580,2024-11-27,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,3298
4581,2024-11-27,2024,11,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,19480
4582,2024-11-28,2024,11,7,Ingreso,740000,Subvenciones de explotación,0,0,5571
4583,2024-11-28,2024,11,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,24457
4584,2024-11-28,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,18665
4585,2024-11-28,2024,11,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,7622
4586,2024-11-28,2024,11,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,16271
4587,2024-11-28,2024,11,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,9334
4588,2024-11-29,2024,11,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,14247
4589,2024-11-29,2024,11,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,13450
4590,2024-11-29,2024,11,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,9503
4591,2024-11-29,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,6145
4592,2024-11-30,2024,11,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,9941
4593,2024-11-30,2024,11,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,7129
4594,2024-11-30,2024,11,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,15660
4595,2024-11-30,2024,11,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,24735
4596,2024-11-30,2024,11,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,21971
4597,2024-11-30,2024,11,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,13580
4598,2024-12-01,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,15902
4599,2024-12-01,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,6994
4600,2024-12-01,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,13442
4601,2024-12-01,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,4439
4602,2024-12-01,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,7395
4603,2024-12-01,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,8295
4604,2024-12-01,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,3461
4605,2024-12-01,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,19427
4606,2024-12-01,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,23368
4607,2024-12-02,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,10325
4608,2024-12-02,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,15417
4609,2024-12-02,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,4326
4610,2024-12-02,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,13487
4611,2024-12-03,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,21194
4612,2024-12-03,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,8619
4613,2024-12-03,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,3525
4614,2024-12-03,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,23285
4615,2024-12-03,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,16012
4616,2024-12-03,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,8838
4617,2024-12-04,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,9809
4618,2024-12-04,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,20987
4619,2024-12-04,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,9117
4620,2024-12-04,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,12604
4621,2024-12-04,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,19978
4622,2024-12-04,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,21942
4623,2024-12-04,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,7869
4624,2024-12-04,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,18043
4625,2024-12-05,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,4748
4626,2024-12-05,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,7509
4627,2024-12-05,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,23168
4628,2024-12-05,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,22949
4629,2024-12-06,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,5400
4630,2024-12-06,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,9190
4631,2024-12-06,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,8276
4632,2024-12-06,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,24190
4633,2024-12-06,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,13887
4634,2024-12-06,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,12019
4635,2024-12-06,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,23723
4636,2024-12-06,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,4424
4637,2024-12-07,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,14748
4638,2024-12-07,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,14421
4639,2024-12-07,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,20213
4640,2024-12-07,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,7528
4641,2024-12-07,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,2352
4642,2024-12-07,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,16694
4643,2024-12-07,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,20468
4644,2024-12-07,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,3788
4645,2024-12-07,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,3453
4646,2024-12-08,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,13807
4647,2024-12-08,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,13992
4648,2024-12-08,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,15850
4649,2024-12-08,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,13453
4650,2024-12-08,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,21127
4651,2024-12-08,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,18290
4652,2024-12-08,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,24606
4653,2024-12-08,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,6749
4654,2024-12-09,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,12332
4655,2024-12-09,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,6329
4656,2024-12-09,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,5168
4657,2024-12-09,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,4173
4658,2024-12-09,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,6811
4659,2024-12-09,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,21387
4660,2024-12-09,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,23278
4661,2024-12-09,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,18174
4662,2024-12-09,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,21138
4663,2024-12-10,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,3896
4664,2024-12-10,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,19983
4665,2024-12-10,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,21194
4666,2024-12-10,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,4256
4667,2024-12-10,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,12360
4668,2024-12-11,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,5278
4669,2024-12-11,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,14952
4670,2024-12-11,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,17667
4671,2024-12-11,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,19822
4672,2024-12-11,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,22996
4673,2024-12-11,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,15062
4674,2024-12-11,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,21644
4675,2024-12-11,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,24980
4676,2024-12-12,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,8769
4677,2024-12-12,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,11574
4678,2024-12-12,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23578
4679,2024-12-12,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,23459
4680,2024-12-13,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,23591
4681,2024-12-13,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,19978
4682,2024-12-13,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,10886
4683,2024-12-13,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,12955
4684,2024-12-14,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,2898
4685,2024-12-14,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,10999
4686,2024-12-14,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,5326
4687,2024-12-14,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,17567
4688,2024-12-15,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,20553
4689,2024-12-15,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,15558
4690,2024-12-15,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,24323
4691,2024-12-15,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,20055
4692,2024-12-15,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,6003
4693,2024-12-15,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,24621
4694,2024-12-15,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,20979
4695,2024-12-16,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,10032
4696,2024-12-16,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,24487
4697,2024-12-16,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,14438
4698,2024-12-16,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,10583
4699,2024-12-16,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,10885
4700,2024-12-16,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,11636
4701,2024-12-16,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,21164
4702,2024-12-16,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,20201
4703,2024-12-17,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,13631
4704,2024-12-17,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,18100
4705,2024-12-17,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,23403
4706,2024-12-17,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,5372
4707,2024-12-18,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,12195
4708,2024-12-18,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,8374
4709,2024-12-18,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,5656
4710,2024-12-18,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,15232
4711,2024-12-18,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,18992
4712,2024-12-18,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,18291
4713,2024-12-18,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,24192
4714,2024-12-18,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,24496
4715,2024-12-19,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,7043
4716,2024-12-19,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,5197
4717,2024-12-19,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,24516
4718,2024-12-19,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,17029
4719,2024-12-19,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,8825
4720,2024-12-19,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,2062
4721,2024-12-19,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,20673
4722,2024-12-19,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,4001
4723,2024-12-19,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,20559
4724,2024-12-20,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,13042
4725,2024-12-20,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,21891
4726,2024-12-20,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,4348
4727,2024-12-20,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,20866
4728,2024-12-20,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,18556
4729,2024-12-20,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,8295
4730,2024-12-21,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,23596
4731,2024-12-21,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,14236
4732,2024-12-21,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,4516
4733,2024-12-21,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,2004
4734,2024-12-21,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,9314
4735,2024-12-21,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,9477
4736,2024-12-21,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,18415
4737,2024-12-22,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,17400
4738,2024-12-22,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,10044
4739,2024-12-22,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,14347
4740,2024-12-22,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,16284
4741,2024-12-23,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,24820
4742,2024-12-23,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,2176
4743,2024-12-23,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,6590
4744,2024-12-23,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23999
4745,2024-12-23,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,10548
4746,2024-12-23,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,18213
4747,2024-12-23,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,11937
4748,2024-12-23,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,12325
4749,2024-12-23,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,18456
4750,2024-12-24,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23646
4751,2024-12-24,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,3941
4752,2024-12-24,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,14544
4753,2024-12-24,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,12956
4754,2024-12-24,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,5331
4755,2024-12-24,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,2568
4756,2024-12-24,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,22792
4757,2024-12-24,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,15626
4758,2024-12-24,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,16403
4759,2024-12-25,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,24554
4760,2024-12-25,2024,12,7,Ingreso,740000,Subvenciones de explotación,0,0,14309
4761,2024-12-25,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,4795
4762,2024-12-25,2024,12,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,10526
4763,2024-12-25,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,24751
4764,2024-12-25,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,23321
4765,2024-12-25,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,2487
4766,2024-12-25,2024,12,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,2466
4767,2024-12-25,2024,12,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,15243
